accuracy,val_accuracy,loss,val_loss
0.9281250238418579,0.9125000238418579,0.21196971833705902,0.2386000007390976
0.9293749928474426,0.9125000238418579,0.2095969021320343,0.23890571296215057
0.9293749928474426,0.9125000238418579,0.20987199246883392,0.23963230848312378
0.9293749928474426,0.9100000262260437,0.2106046825647354,0.24203826487064362
0.9287499785423279,0.9150000214576721,0.20957748591899872,0.23766635358333588
0.9300000071525574,0.9100000262260437,0.20924998819828033,0.2461254894733429
0.9275000095367432,0.9150000214576721,0.21338871121406555,0.238464817404747
0.9275000095367432,0.9150000214576721,0.20892511308193207,0.2382332980632782
0.9293749928474426,0.9075000286102295,0.2092665135860443,0.240803524851799
0.9287499785423279,0.9100000262260437,0.20896248519420624,0.2460705041885376
0.9293749928474426,0.9125000238418579,0.21147605776786804,0.24049143493175507
